time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
295,10.472,1.1610465e-05,0.008754105
295.1,10.472,1.1616126e-05,0.0087583732
295.2,10.472,1.1621983e-05,0.0087627889
295.3,10.472,1.1623503e-05,0.0087639351
295.4,10.472,1.1628838e-05,0.0087679576
295.5,10.472,1.1627967e-05,0.0087673013
295.6,10.472,1.1628719e-05,0.0087678682
295.7,10.472,1.1632198e-05,0.0087704908
295.8,10.472,1.1629948e-05,0.0087687947
295.9,10.472,1.1629934e-05,0.0087687843
296,10.472,1.1630924e-05,0.0087695307
296.1,10.472,1.1628026e-05,0.0087673459
296.2,10.472,1.1628377e-05,0.0087676099
296.3,10.472,1.162351e-05,0.0087639407
296.4,10.472,1.1622975e-05,0.0087635373
296.5,10.472,1.1619763e-05,0.0087611152
296.6,10.472,1.161635e-05,0.0087585423
296.7,10.472,1.1615392e-05,0.0087578195
296.8,10.472,1.1610094e-05,0.0087538254
296.9,10.472,1.1608094e-05,0.0087523174
297,10.472,1.1602424e-05,0.0087480417
297.1,10.472,1.1601002e-05,0.0087469699
297.2,10.472,1.1593736e-05,0.0087414913
297.3,10.472,1.1588858e-05,0.0087378133
297.4,10.472,1.1586348e-05,0.0087359212
297.5,10.472,1.1579249e-05,0.0087305684
297.6,10.472,1.1575404e-05,0.0087276695
297.7,10.472,1.156815e-05,0.0087222
297.8,10.472,1.1565035e-05,0.0087198512
297.9,10.472,1.155671e-05,0.0087135742
298,10.472,1.1550392e-05,0.0087088107
298.1,10.472,1.1544432e-05,0.0087043168
298.2,10.472,1.1535887e-05,0.0086978739
298.3,10.472,1.1530293e-05,0.0086936562
298.4,10.472,1.1520641e-05,0.0086863791
298.5,10.472,1.1515392e-05,0.0086824215
298.6,10.472,1.1504489e-05,0.0086742005
298.7,10.472,1.1494909e-05,0.0086669778
298.8,10.472,1.1487397e-05,0.0086613136
298.9,10.472,1.1475848e-05,0.0086526059
299,10.472,1.1467432e-05,0.0086462599
299.1,10.472,1.1453085e-05,0.0086354429
299.2,10.472,1.1441818e-05,0.0086269477
299.3,10.472,1.1429176e-05,0.0086174156
299.4,10.472,1.1415272e-05,0.0086069328
299.5,10.472,1.1402244e-05,0.0085971099
299.6,10.472,1.1388544e-05,0.0085867801
299.7,10.472,1.1381811e-05,0.0085817037
299.8,10.472,1.1380368e-05,0.0085806154
299.9,10.472,1.1397066e-05,0.0085932051
300,10.472,1.1417381e-05,0.0086085223
